,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
232,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,6,"(55, 64, 3)",bottle,000000002685.jpg
233,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,3696,"(55, 64, 3)",person,000000002685.jpg
234,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,1032,"(55, 64, 3)",person,000000002685.jpg
235,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,1453,"(55, 64, 3)",person,000000002685.jpg
236,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,326,"(55, 64, 3)",person,000000002685.jpg
237,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,17,"(55, 64, 3)",bottle,000000002685.jpg
238,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,34,"(55, 64, 3)",wine glass,000000002685.jpg
239,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,22,"(55, 64, 3)",cup,000000002685.jpg
240,False,0.0,0.1350388526916504,True,0.5439385322933689,0.2147386074066162,2243,"(55, 64, 3)",person,000000002685.jpg
241,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,139,"(55, 64, 3)",handbag,000000002685.jpg
242,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,7,"(55, 64, 3)",wine glass,000000002685.jpg
243,False,0.0,0.1350388526916504,False,0.0,0.2147386074066162,81,"(55, 64, 3)",cup,000000002685.jpg
244,True,0.5137980746784562,0.1350388526916504,True,0.4438608078171699,0.2147386074066162,4736,"(55, 64, 3)",person,000000002685.jpg
245,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,3,"(37, 50, 3)",bird,000000002923.jpg
246,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,4,"(37, 50, 3)",bird,000000002923.jpg
247,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,4,"(37, 50, 3)",bird,000000002923.jpg
248,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,63,"(37, 50, 3)",boat,000000002923.jpg
249,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,26,"(37, 50, 3)",boat,000000002923.jpg
250,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,25,"(37, 50, 3)",boat,000000002923.jpg
251,False,0.0,0.1165163516998291,False,0.0,0.15162920951843262,115,"(37, 50, 3)",boat,000000002923.jpg
252,False,0.0,0.1399366855621338,True,0.6247123049055963,0.20929980278015137,12657,"(64, 44, 3)",person,000000003156.jpg
253,False,0.0,0.1399366855621338,False,0.0,0.20929980278015137,302,"(64, 44, 3)",sink,000000003156.jpg
254,False,0.0,0.1399366855621338,False,0.0,0.20929980278015137,3644,"(64, 44, 3)",toilet,000000003156.jpg
255,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,25,"(36, 64, 3)",person,000000003255.jpg
256,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,30,"(36, 64, 3)",person,000000003255.jpg
257,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,44,"(36, 64, 3)",person,000000003255.jpg
258,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,37,"(36, 64, 3)",person,000000003255.jpg
259,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,3,"(36, 64, 3)",skis,000000003255.jpg
260,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,5,"(36, 64, 3)",backpack,000000003255.jpg
261,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,16,"(36, 64, 3)",backpack,000000003255.jpg
262,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,22,"(36, 64, 3)",person,000000003255.jpg
263,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,13,"(36, 64, 3)",backpack,000000003255.jpg
264,False,0.0,0.1264805793762207,False,0.0,0.18122339248657227,20,"(36, 64, 3)",person,000000003255.jpg
265,True,0.6236147646460645,0.09536552429199219,True,0.6966376272463831,0.1530148983001709,1241,"(61, 61, 3)",broccoli,000000003501.jpg
266,True,0.7005664895056544,0.09536552429199219,True,0.720660521996321,0.1530148983001709,1876,"(61, 61, 3)",broccoli,000000003501.jpg
267,True,0.7892753203126414,0.09536552429199219,True,0.8634616358573978,0.1530148983001709,26765,"(61, 61, 3)",bowl,000000003501.jpg
268,True,0.30393165581366804,0.13227486610412598,True,0.5118280916929948,0.20025181770324707,5512,"(42, 64, 3)",person,000000003553.jpg
269,False,0.0,0.13227486610412598,False,0.0,0.20025181770324707,1159,"(42, 64, 3)",skateboard,000000003553.jpg
270,False,0.0,0.1516246795654297,True,0.5831508529294948,0.2065906524658203,13260,"(38, 64, 3)",banana,000000003661.jpg
271,True,0.3242666336816326,0.1516246795654297,False,0.0,0.2065906524658203,354,"(38, 64, 3)",keyboard,000000003661.jpg
272,False,0.0,0.1516246795654297,False,0.0,0.2065906524658203,1251,"(38, 64, 3)",cup,000000003661.jpg
273,True,0.6228105827942998,0.13364076614379883,True,0.3440737537223042,0.1755375862121582,18062,"(37, 50, 3)",dining table,000000003845.jpg
274,True,0.7239737761812036,0.13364076614379883,True,0.7928448332181081,0.1755375862121582,335,"(37, 50, 3)",cup,000000003845.jpg
275,False,0.0,0.13364076614379883,True,0.3029344884849455,0.1755375862121582,203,"(37, 50, 3)",fork,000000003845.jpg
276,True,0.5639585677081326,0.13364076614379883,True,0.6192775684239014,0.1755375862121582,224,"(37, 50, 3)",broccoli,000000003845.jpg
277,False,0.0,0.13364076614379883,True,0.4059346148797309,0.1755375862121582,266,"(37, 50, 3)",broccoli,000000003845.jpg
278,True,0.42617753783764967,0.13364076614379883,True,0.46310375937908016,0.1755375862121582,103,"(37, 50, 3)",broccoli,000000003845.jpg
279,True,0.5517269332014707,0.13364076614379883,True,0.6258032792583322,0.1755375862121582,264,"(37, 50, 3)",carrot,000000003845.jpg
280,True,0.41667479790337164,0.13364076614379883,True,0.5950421784421023,0.1755375862121582,153,"(37, 50, 3)",carrot,000000003845.jpg
281,False,0.0,0.13364076614379883,True,0.39929910866747786,0.1755375862121582,112,"(37, 50, 3)",carrot,000000003845.jpg
282,False,0.0,0.13364076614379883,False,0.0,0.1755375862121582,126,"(37, 50, 3)",carrot,000000003845.jpg
283,False,0.0,0.13364076614379883,False,0.0,0.1755375862121582,97,"(37, 50, 3)",spoon,000000003845.jpg
284,False,0.0,0.13364076614379883,True,0.6758876255405318,0.1755375862121582,271,"(37, 50, 3)",carrot,000000003845.jpg
285,False,0.0,0.13492941856384277,True,0.3181523793401159,0.18808794021606445,1104,"(50, 37, 3)",couch,000000003934.jpg
286,True,0.41836239105528233,0.13492941856384277,True,0.6986199113360663,0.18808794021606445,1074,"(50, 37, 3)",person,000000003934.jpg
287,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,119,"(50, 37, 3)",person,000000003934.jpg
288,True,0.4324523447627968,0.13492941856384277,True,0.39886489138925707,0.18808794021606445,228,"(50, 37, 3)",person,000000003934.jpg
289,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,10,"(50, 37, 3)",cup,000000003934.jpg
290,False,0.0,0.13492941856384277,True,0.5351546260244032,0.18808794021606445,22,"(50, 37, 3)",remote,000000003934.jpg
291,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,33,"(50, 37, 3)",remote,000000003934.jpg
292,True,0.48356143450932787,0.13492941856384277,True,0.48624949121732763,0.18808794021606445,389,"(50, 37, 3)",person,000000003934.jpg
293,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,279,"(50, 37, 3)",person,000000003934.jpg
294,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,25,"(50, 37, 3)",wine glass,000000003934.jpg
295,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,15,"(50, 37, 3)",wine glass,000000003934.jpg
296,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,9,"(50, 37, 3)",wine glass,000000003934.jpg
297,True,0.39052396349566687,0.13492941856384277,True,0.5526854086039801,0.18808794021606445,2085,"(50, 37, 3)",person,000000003934.jpg
298,False,0.0,0.13492941856384277,False,0.0,0.18808794021606445,18,"(50, 37, 3)",person,000000003934.jpg
299,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,385,"(42, 64, 3)",tie,000000004134.jpg
300,True,0.4183340218204422,0.13708710670471191,True,0.754834548114079,0.21615839004516602,7071,"(42, 64, 3)",person,000000004134.jpg
301,True,0.5097632368001017,0.13708710670471191,True,0.6460433200293362,0.21615839004516602,5317,"(42, 64, 3)",person,000000004134.jpg
302,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,43,"(42, 64, 3)",person,000000004134.jpg
303,False,0.0,0.13708710670471191,True,0.519673819312199,0.21615839004516602,295,"(42, 64, 3)",person,000000004134.jpg
304,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,187,"(42, 64, 3)",person,000000004134.jpg
305,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,533,"(42, 64, 3)",person,000000004134.jpg
306,False,0.0,0.13708710670471191,True,0.3823042210614557,0.21615839004516602,648,"(42, 64, 3)",person,000000004134.jpg
307,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,175,"(42, 64, 3)",person,000000004134.jpg
308,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,326,"(42, 64, 3)",person,000000004134.jpg
309,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,22,"(42, 64, 3)",wine glass,000000004134.jpg
310,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,22,"(42, 64, 3)",wine glass,000000004134.jpg
311,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,30,"(42, 64, 3)",wine glass,000000004134.jpg
312,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,536,"(42, 64, 3)",dining table,000000004134.jpg
313,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,149,"(42, 64, 3)",person,000000004134.jpg
314,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,26,"(42, 64, 3)",tie,000000004134.jpg
315,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,3,"(42, 64, 3)",tie,000000004134.jpg
316,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,5,"(42, 64, 3)",wine glass,000000004134.jpg
317,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,90,"(42, 64, 3)",chair,000000004134.jpg
318,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,41,"(42, 64, 3)",chair,000000004134.jpg
319,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,48,"(42, 64, 3)",person,000000004134.jpg
320,True,0.5018055815595122,0.13708710670471191,True,0.6856110842713232,0.21615839004516602,1171,"(42, 64, 3)",person,000000004134.jpg
321,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,15,"(42, 64, 3)",chair,000000004134.jpg
322,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,516,"(42, 64, 3)",dining table,000000004134.jpg
323,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,133,"(42, 64, 3)",person,000000004134.jpg
324,False,0.0,0.13708710670471191,False,0.0,0.21615839004516602,11,"(42, 64, 3)",dining table,000000004134.jpg
325,False,0.0,0.14286231994628906,True,0.7695462487305597,0.24100995063781738,2268,"(64, 42, 3)",tie,000000004395.jpg
326,False,0.0,0.14286231994628906,True,0.751099733276734,0.24100995063781738,19687,"(64, 42, 3)",person,000000004395.jpg
327,True,0.7059142978688187,0.13811039924621582,False,0.0,0.20065903663635254,446,"(37, 50, 3)",tv,000000004495.jpg
328,True,0.7505793364973683,0.13811039924621582,True,0.7401762306970852,0.20065903663635254,4021,"(37, 50, 3)",couch,000000004495.jpg
329,True,0.5741726926181718,0.13811039924621582,True,0.5112154902533393,0.20065903663635254,1297,"(37, 50, 3)",chair,000000004495.jpg
330,True,0.5195826035341559,0.09774422645568848,False,0.0,0.22533106803894043,1681,"(61, 61, 3)",person,000000004765.jpg
331,False,0.0,0.09774422645568848,False,0.0,0.22533106803894043,649,"(61, 61, 3)",surfboard,000000004765.jpg
332,True,0.5756967791810578,0.13222002983093262,True,0.7383351074127968,0.25998592376708984,8586,"(48, 64, 3)",cat,000000004795.jpg
333,False,0.0,0.13222002983093262,False,0.0,0.25998592376708984,3727,"(48, 64, 3)",laptop,000000004795.jpg
334,False,0.0,0.13222002983093262,False,0.0,0.25998592376708984,14705,"(48, 64, 3)",tv,000000004795.jpg
335,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,567,"(48, 64, 3)",scissors,000000005001.jpg
336,False,0.0,0.15470433235168457,True,0.34187387731694957,0.2914896011352539,531,"(48, 64, 3)",person,000000005001.jpg
337,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,1400,"(48, 64, 3)",person,000000005001.jpg
338,False,0.0,0.15470433235168457,True,0.3067811571327981,0.2914896011352539,1045,"(48, 64, 3)",person,000000005001.jpg
339,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,1950,"(48, 64, 3)",person,000000005001.jpg
340,True,0.4886718412188969,0.15470433235168457,True,0.3011987505689253,0.2914896011352539,761,"(48, 64, 3)",person,000000005001.jpg
341,False,0.0,0.15470433235168457,True,0.33832232954649966,0.2914896011352539,301,"(48, 64, 3)",person,000000005001.jpg
342,True,0.6499518131424469,0.15470433235168457,True,0.6657701685610318,0.2914896011352539,775,"(48, 64, 3)",person,000000005001.jpg
343,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,274,"(48, 64, 3)",person,000000005001.jpg
344,True,0.4015837935741671,0.15470433235168457,True,0.35602810046618155,0.2914896011352539,1031,"(48, 64, 3)",person,000000005001.jpg
345,True,0.5311391982901528,0.15470433235168457,True,0.6055163271948243,0.2914896011352539,3720,"(48, 64, 3)",person,000000005001.jpg
346,False,0.0,0.15470433235168457,True,0.47170091480748905,0.2914896011352539,384,"(48, 64, 3)",person,000000005001.jpg
347,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,157,"(48, 64, 3)",person,000000005001.jpg
348,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,245,"(48, 64, 3)",handbag,000000005001.jpg
349,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,170,"(48, 64, 3)",bicycle,000000005001.jpg
350,True,0.36816165065165796,0.15470433235168457,True,0.42133590540533095,0.2914896011352539,334,"(48, 64, 3)",person,000000005001.jpg
351,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,38,"(48, 64, 3)",scissors,000000005001.jpg
352,False,0.0,0.15470433235168457,False,0.0,0.2914896011352539,1078,"(48, 64, 3)",person,000000005001.jpg
353,False,0.0,0.19389057159423828,True,0.8093691162084818,0.21368694305419922,13146,"(42, 64, 3)",bus,000000005037.jpg
354,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,41,"(42, 64, 3)",car,000000005037.jpg
355,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,19,"(42, 64, 3)",person,000000005037.jpg
356,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,22,"(42, 64, 3)",person,000000005037.jpg
357,False,0.0,0.19389057159423828,True,0.3552364405737858,0.21368694305419922,20,"(42, 64, 3)",person,000000005037.jpg
358,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,22,"(42, 64, 3)",person,000000005037.jpg
359,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,140,"(42, 64, 3)",person,000000005037.jpg
360,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,24,"(42, 64, 3)",person,000000005037.jpg
361,False,0.0,0.19389057159423828,True,0.5403325094213702,0.21368694305419922,134,"(42, 64, 3)",person,000000005037.jpg
362,False,0.0,0.19389057159423828,False,0.0,0.21368694305419922,6,"(42, 64, 3)",car,000000005037.jpg
363,False,0.0,0.12263679504394531,False,0.0,0.18997931480407715,19,"(64, 48, 3)",cell phone,000000005060.jpg
364,True,0.7180608038573314,0.12263679504394531,True,0.6779828624970817,0.18997931480407715,1789,"(64, 48, 3)",person,000000005060.jpg
365,True,0.43960686887380696,0.1381077766418457,True,0.41513955800300223,0.21735692024230957,1429,"(42, 64, 3)",person,000000005193.jpg
366,False,0.0,0.1381077766418457,True,0.45461610863260055,0.21735692024230957,4295,"(42, 64, 3)",person,000000005193.jpg
367,False,0.0,0.1381077766418457,True,0.5973136766402756,0.21735692024230957,304,"(42, 64, 3)",person,000000005193.jpg
368,True,0.4136183127105028,0.1381077766418457,True,0.5376618536940104,0.21735692024230957,1134,"(42, 64, 3)",person,000000005193.jpg
369,True,0.566219079758772,0.1381077766418457,True,0.6992657785964714,0.21735692024230957,1445,"(42, 64, 3)",person,000000005193.jpg
370,False,0.0,0.1381077766418457,False,0.0,0.21735692024230957,2113,"(42, 64, 3)",surfboard,000000005193.jpg
371,False,0.0,0.1381077766418457,False,0.0,0.21735692024230957,1644,"(42, 64, 3)",surfboard,000000005193.jpg
372,False,0.0,0.1381077766418457,False,0.0,0.21735692024230957,127,"(42, 64, 3)",bottle,000000005193.jpg
373,True,0.470291196711301,0.1381077766418457,True,0.38476510150053067,0.21735692024230957,1131,"(42, 64, 3)",person,000000005193.jpg
374,True,0.6740264834603817,0.1306765079498291,True,0.7583676263469766,0.17304635047912598,4051,"(34, 64, 3)",airplane,000000005477.jpg
375,False,0.0,0.1306765079498291,False,0.0,0.17304635047912598,241,"(34, 64, 3)",airplane,000000005477.jpg
376,True,0.5154188345120999,0.13003778457641602,True,0.6776108927897032,0.16610932350158691,4494,"(50, 33, 3)",toilet,000000005503.jpg
377,False,0.0,0.1396474838256836,False,0.0,0.1896817684173584,3046,"(64, 44, 3)",person,000000005529.jpg
378,False,0.0,0.1396474838256836,False,0.0,0.1896817684173584,170,"(64, 44, 3)",skis,000000005529.jpg
379,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,120,"(24, 32, 3)",person,000000005586.jpg
380,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,173,"(24, 32, 3)",person,000000005586.jpg
381,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,11,"(24, 32, 3)",tennis racket,000000005586.jpg
382,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,5,"(24, 32, 3)",person,000000005586.jpg
383,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,15,"(24, 32, 3)",person,000000005586.jpg
384,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,9,"(24, 32, 3)",person,000000005586.jpg
385,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,7,"(24, 32, 3)",person,000000005586.jpg
386,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,8,"(24, 32, 3)",person,000000005586.jpg
387,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,39,"(24, 32, 3)",person,000000005586.jpg
388,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,8,"(24, 32, 3)",person,000000005586.jpg
389,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,8,"(24, 32, 3)",person,000000005586.jpg
390,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,25,"(24, 32, 3)",person,000000005586.jpg
391,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,3,"(24, 32, 3)",person,000000005586.jpg
392,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,4,"(24, 32, 3)",person,000000005586.jpg
393,False,0.0,0.11033010482788086,False,0.0,0.13717126846313477,3072,"(24, 32, 3)",person,000000005586.jpg
394,False,0.0,0.14386796951293945,False,0.0,0.20990920066833496,626,"(36, 64, 3)",spoon,000000005600.jpg
395,False,0.0,0.14386796951293945,True,0.7673179586764775,0.20990920066833496,6005,"(36, 64, 3)",bowl,000000005600.jpg
396,False,0.0,0.14386796951293945,True,0.7795634449395079,0.20990920066833496,3384,"(36, 64, 3)",bowl,000000005600.jpg
397,False,0.0,0.13734865188598633,True,0.4729870738293301,0.19640088081359863,5276,"(42, 64, 3)",sheep,000000005992.jpg
398,False,0.0,0.13734865188598633,False,0.0,0.19640088081359863,2453,"(42, 64, 3)",sheep,000000005992.jpg
399,False,0.0,0.13734865188598633,False,0.0,0.19640088081359863,1375,"(42, 64, 3)",sheep,000000005992.jpg
