,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
218,False,0.0,0.16858625411987305,False,0.0,0.7624378204345703,258,"(128, 192, 3)",skis,000000002473.jpg
219,True,0.6772651751647328,0.13128900527954102,True,0.692889842650484,0.8628296852111816,1594,"(192, 144, 3)",person,000000002532.jpg
220,False,0.0,0.13128900527954102,False,0.0,0.8628296852111816,109,"(192, 144, 3)",skis,000000002532.jpg
221,True,0.6026262194741321,0.13425827026367188,True,0.6157834005870655,0.5362672805786133,13604,"(112, 150, 3)",banana,000000002587.jpg
222,True,0.866590402386848,0.13425827026367188,True,0.6879650182031755,0.5362672805786133,14297,"(112, 150, 3)",donut,000000002587.jpg
223,True,0.6694035259705159,0.1363377571105957,True,0.8115841717927808,0.4660165309906006,67262,"(109, 192, 3)",dining table,000000002592.jpg
224,True,0.8828286921403059,0.1363377571105957,True,0.9061889679481868,0.4660165309906006,9810,"(109, 192, 3)",cup,000000002592.jpg
225,True,0.5425801701869112,0.1363377571105957,True,0.6875470305224822,0.4660165309906006,6438,"(109, 192, 3)",knife,000000002592.jpg
226,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,285,"(166, 192, 3)",bottle,000000002685.jpg
227,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,348,"(166, 192, 3)",bottle,000000002685.jpg
228,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,197,"(166, 192, 3)",bottle,000000002685.jpg
229,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,80,"(166, 192, 3)",bottle,000000002685.jpg
230,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,49,"(166, 192, 3)",bottle,000000002685.jpg
231,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,78,"(166, 192, 3)",bottle,000000002685.jpg
232,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,18,"(166, 192, 3)",bottle,000000002685.jpg
233,False,0.0,0.13753199577331543,True,0.3158168693883175,0.7290999889373779,11090,"(166, 192, 3)",person,000000002685.jpg
234,True,0.33919728116721115,0.13753199577331543,True,0.35156965387982003,0.7290999889373779,3097,"(166, 192, 3)",person,000000002685.jpg
235,True,0.5276344113488813,0.13753199577331543,True,0.5862077279431102,0.7290999889373779,4359,"(166, 192, 3)",person,000000002685.jpg
236,True,0.37464306076131204,0.13753199577331543,True,0.3715268275477201,0.7290999889373779,978,"(166, 192, 3)",person,000000002685.jpg
237,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,51,"(166, 192, 3)",bottle,000000002685.jpg
238,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,102,"(166, 192, 3)",wine glass,000000002685.jpg
239,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,66,"(166, 192, 3)",cup,000000002685.jpg
240,True,0.5663767146566546,0.13753199577331543,True,0.5716198102520016,0.7290999889373779,6730,"(166, 192, 3)",person,000000002685.jpg
241,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,417,"(166, 192, 3)",handbag,000000002685.jpg
242,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,23,"(166, 192, 3)",wine glass,000000002685.jpg
243,False,0.0,0.13753199577331543,False,0.0,0.7290999889373779,244,"(166, 192, 3)",cup,000000002685.jpg
244,True,0.6573436592016784,0.13753199577331543,True,0.7015756469578628,0.7290999889373779,14208,"(166, 192, 3)",person,000000002685.jpg
245,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,11,"(112, 150, 3)",bird,000000002923.jpg
246,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,14,"(112, 150, 3)",bird,000000002923.jpg
247,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,13,"(112, 150, 3)",bird,000000002923.jpg
248,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,191,"(112, 150, 3)",boat,000000002923.jpg
249,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,79,"(112, 150, 3)",boat,000000002923.jpg
250,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,75,"(112, 150, 3)",boat,000000002923.jpg
251,False,0.0,0.12743616104125977,False,0.0,0.4013795852661133,346,"(112, 150, 3)",boat,000000002923.jpg
252,True,0.5952989637403967,0.15994834899902344,True,0.6600954928291185,0.5743885040283203,37971,"(192, 132, 3)",person,000000003156.jpg
253,False,0.0,0.15994834899902344,True,0.7498452284445888,0.5743885040283203,907,"(192, 132, 3)",sink,000000003156.jpg
254,True,0.4788003435328092,0.15994834899902344,True,0.4316814213813699,0.5743885040283203,10934,"(192, 132, 3)",toilet,000000003156.jpg
255,False,0.0,0.1343989372253418,False,0.0,0.4959092140197754,77,"(108, 192, 3)",person,000000003255.jpg
256,True,0.4899974932852494,0.1343989372253418,True,0.5396462327374977,0.4959092140197754,92,"(108, 192, 3)",person,000000003255.jpg
257,True,0.5290726833950566,0.1343989372253418,True,0.6071795278363628,0.4959092140197754,133,"(108, 192, 3)",person,000000003255.jpg
258,True,0.5427892263015939,0.1343989372253418,True,0.5936320714810623,0.4959092140197754,113,"(108, 192, 3)",person,000000003255.jpg
259,False,0.0,0.1343989372253418,False,0.0,0.4959092140197754,10,"(108, 192, 3)",skis,000000003255.jpg
260,False,0.0,0.1343989372253418,False,0.0,0.4959092140197754,15,"(108, 192, 3)",backpack,000000003255.jpg
261,False,0.0,0.1343989372253418,True,0.5720136431131325,0.4959092140197754,48,"(108, 192, 3)",backpack,000000003255.jpg
262,False,0.0,0.1343989372253418,False,0.0,0.4959092140197754,67,"(108, 192, 3)",person,000000003255.jpg
263,False,0.0,0.1343989372253418,True,0.6965277850802152,0.4959092140197754,39,"(108, 192, 3)",backpack,000000003255.jpg
264,False,0.0,0.1343989372253418,False,0.0,0.4959092140197754,61,"(108, 192, 3)",person,000000003255.jpg
265,True,0.7646339875172943,0.09779477119445801,True,0.7713826301557591,0.6662635803222656,3724,"(183, 183, 3)",broccoli,000000003501.jpg
266,True,0.6997694203664506,0.09779477119445801,True,0.6187334781597934,0.6662635803222656,5629,"(183, 183, 3)",broccoli,000000003501.jpg
267,True,0.8406210773787488,0.09779477119445801,True,0.8651608228097594,0.6662635803222656,80296,"(183, 183, 3)",bowl,000000003501.jpg
268,True,0.6719360207401153,0.1351640224456787,True,0.7417981519067343,0.5526485443115234,16536,"(128, 192, 3)",person,000000003553.jpg
269,True,0.3774760254826251,0.1351640224456787,True,0.4687569321008763,0.5526485443115234,3477,"(128, 192, 3)",skateboard,000000003553.jpg
270,True,0.565319564837722,0.1583106517791748,True,0.666085259997452,0.5235402584075928,39780,"(115, 192, 3)",banana,000000003661.jpg
271,True,0.6319207363120993,0.1583106517791748,False,0.0,0.5235402584075928,1064,"(115, 192, 3)",keyboard,000000003661.jpg
272,True,0.7020148444130484,0.1583106517791748,True,0.7287863113701458,0.5235402584075928,3753,"(115, 192, 3)",cup,000000003661.jpg
273,True,0.7168403171233456,0.15258455276489258,True,0.7186202555425685,0.42656993865966797,54187,"(112, 150, 3)",dining table,000000003845.jpg
274,True,0.8305990276504296,0.15258455276489258,True,0.8787012271054859,0.42656993865966797,1006,"(112, 150, 3)",cup,000000003845.jpg
275,True,0.40453353201855985,0.15258455276489258,True,0.4666316739738062,0.42656993865966797,611,"(112, 150, 3)",fork,000000003845.jpg
276,True,0.7332660656775268,0.15258455276489258,True,0.7728114967378575,0.42656993865966797,673,"(112, 150, 3)",broccoli,000000003845.jpg
277,True,0.4543120131435518,0.15258455276489258,True,0.46157427098802073,0.42656993865966797,800,"(112, 150, 3)",broccoli,000000003845.jpg
278,True,0.5746222110292806,0.15258455276489258,True,0.568064173316195,0.42656993865966797,311,"(112, 150, 3)",broccoli,000000003845.jpg
279,True,0.7532506242002276,0.15258455276489258,True,0.732686752148022,0.42656993865966797,792,"(112, 150, 3)",carrot,000000003845.jpg
280,True,0.6547463727077386,0.15258455276489258,True,0.6881863939134499,0.42656993865966797,459,"(112, 150, 3)",carrot,000000003845.jpg
281,True,0.5161152748559749,0.15258455276489258,True,0.5940346198921842,0.42656993865966797,336,"(112, 150, 3)",carrot,000000003845.jpg
282,True,0.6312287568894502,0.15258455276489258,True,0.6463418571098949,0.42656993865966797,378,"(112, 150, 3)",carrot,000000003845.jpg
283,False,0.0,0.15258455276489258,False,0.0,0.42656993865966797,293,"(112, 150, 3)",spoon,000000003845.jpg
284,True,0.8073292428754736,0.15258455276489258,True,0.8245932478907049,0.42656993865966797,813,"(112, 150, 3)",carrot,000000003845.jpg
285,True,0.555703005461073,0.1635751724243164,True,0.5499318140667601,0.41495704650878906,3314,"(150, 112, 3)",couch,000000003934.jpg
286,True,0.4286367444835088,0.1635751724243164,True,0.5076159376948769,0.41495704650878906,3223,"(150, 112, 3)",person,000000003934.jpg
287,True,0.5470647577901256,0.1635751724243164,True,0.5012513645366186,0.41495704650878906,357,"(150, 112, 3)",person,000000003934.jpg
288,True,0.6719422554315422,0.1635751724243164,True,0.665625916651287,0.41495704650878906,684,"(150, 112, 3)",person,000000003934.jpg
289,False,0.0,0.1635751724243164,False,0.0,0.41495704650878906,31,"(150, 112, 3)",cup,000000003934.jpg
290,True,0.5681397525687663,0.1635751724243164,True,0.6422431519585694,0.41495704650878906,67,"(150, 112, 3)",remote,000000003934.jpg
291,False,0.0,0.1635751724243164,False,0.0,0.41495704650878906,99,"(150, 112, 3)",remote,000000003934.jpg
292,True,0.7221673292411247,0.1635751724243164,True,0.7748178956807572,0.41495704650878906,1169,"(150, 112, 3)",person,000000003934.jpg
293,True,0.7323688391552718,0.1635751724243164,True,0.7262098727157189,0.41495704650878906,839,"(150, 112, 3)",person,000000003934.jpg
294,False,0.0,0.1635751724243164,False,0.0,0.41495704650878906,75,"(150, 112, 3)",wine glass,000000003934.jpg
295,False,0.0,0.1635751724243164,False,0.0,0.41495704650878906,46,"(150, 112, 3)",wine glass,000000003934.jpg
296,False,0.0,0.1635751724243164,False,0.0,0.41495704650878906,27,"(150, 112, 3)",wine glass,000000003934.jpg
297,True,0.6474033762303508,0.1635751724243164,True,0.6115105733255185,0.41495704650878906,6257,"(150, 112, 3)",person,000000003934.jpg
298,True,0.5122457856338988,0.1635751724243164,False,0.0,0.41495704650878906,56,"(150, 112, 3)",person,000000003934.jpg
299,True,0.75965722106946,0.2075212001800537,True,0.8029801799174291,0.9359705448150635,1155,"(127, 192, 3)",tie,000000004134.jpg
300,True,0.8160566225216026,0.2075212001800537,True,0.8171948485992174,0.9359705448150635,21215,"(127, 192, 3)",person,000000004134.jpg
301,True,0.7926375121655879,0.2075212001800537,True,0.8057783886877072,0.9359705448150635,15952,"(127, 192, 3)",person,000000004134.jpg
302,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,131,"(127, 192, 3)",person,000000004134.jpg
303,True,0.6093657891621794,0.2075212001800537,True,0.6542582949321829,0.9359705448150635,885,"(127, 192, 3)",person,000000004134.jpg
304,True,0.6621873297646999,0.2075212001800537,True,0.7489478011791165,0.9359705448150635,561,"(127, 192, 3)",person,000000004134.jpg
305,True,0.4726418776578003,0.2075212001800537,True,0.5637105303977132,0.9359705448150635,1599,"(127, 192, 3)",person,000000004134.jpg
306,True,0.6221516172037762,0.2075212001800537,True,0.6656311134339323,0.9359705448150635,1944,"(127, 192, 3)",person,000000004134.jpg
307,False,0.0,0.2075212001800537,True,0.4921957633843178,0.9359705448150635,526,"(127, 192, 3)",person,000000004134.jpg
308,True,0.7525387704087576,0.2075212001800537,True,0.7777855157673945,0.9359705448150635,978,"(127, 192, 3)",person,000000004134.jpg
309,False,0.0,0.2075212001800537,True,0.3919093842829053,0.9359705448150635,67,"(127, 192, 3)",wine glass,000000004134.jpg
310,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,66,"(127, 192, 3)",wine glass,000000004134.jpg
311,True,0.5005857702942575,0.2075212001800537,True,0.5877121652363793,0.9359705448150635,92,"(127, 192, 3)",wine glass,000000004134.jpg
312,True,0.5515869413738184,0.2075212001800537,True,0.5954860016546807,0.9359705448150635,1608,"(127, 192, 3)",dining table,000000004134.jpg
313,True,0.6058724377838605,0.2075212001800537,True,0.6019352621156792,0.9359705448150635,447,"(127, 192, 3)",person,000000004134.jpg
314,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,80,"(127, 192, 3)",tie,000000004134.jpg
315,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,10,"(127, 192, 3)",tie,000000004134.jpg
316,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,16,"(127, 192, 3)",wine glass,000000004134.jpg
317,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,271,"(127, 192, 3)",chair,000000004134.jpg
318,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,124,"(127, 192, 3)",chair,000000004134.jpg
319,True,0.5849168006851215,0.2075212001800537,True,0.5381198436591885,0.9359705448150635,144,"(127, 192, 3)",person,000000004134.jpg
320,True,0.6063542002660892,0.2075212001800537,True,0.5770022245801016,0.9359705448150635,3515,"(127, 192, 3)",person,000000004134.jpg
321,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,45,"(127, 192, 3)",chair,000000004134.jpg
322,True,0.769050909022595,0.2075212001800537,True,0.7730370966445667,0.9359705448150635,1549,"(127, 192, 3)",dining table,000000004134.jpg
323,True,0.6495355073953408,0.2075212001800537,True,0.6526491284839826,0.9359705448150635,401,"(127, 192, 3)",person,000000004134.jpg
324,False,0.0,0.2075212001800537,False,0.0,0.9359705448150635,35,"(127, 192, 3)",dining table,000000004134.jpg
325,True,0.8071283315447764,0.188429594039917,True,0.8209571746938982,0.5696196556091309,6806,"(192, 127, 3)",tie,000000004395.jpg
326,True,0.7992861347219773,0.188429594039917,True,0.8601427450841462,0.5696196556091309,59061,"(192, 127, 3)",person,000000004395.jpg
327,True,0.8333072560261824,0.12714695930480957,True,0.8807593029599766,0.3625202178955078,1338,"(112, 150, 3)",tv,000000004495.jpg
328,True,0.8751662718373795,0.12714695930480957,True,0.8911232053174928,0.3625202178955078,12063,"(112, 150, 3)",couch,000000004495.jpg
329,True,0.7574055362456044,0.12714695930480957,True,0.7827484962049417,0.3625202178955078,3891,"(112, 150, 3)",chair,000000004495.jpg
330,True,0.6953793852054858,0.09404802322387695,True,0.7087923260369378,0.6758205890655518,5043,"(183, 183, 3)",person,000000004765.jpg
331,True,0.694605323260186,0.09404802322387695,True,0.6375143933998284,0.6758205890655518,1949,"(183, 183, 3)",surfboard,000000004765.jpg
332,True,0.7190915678588926,0.1353774070739746,True,0.7776402687255975,0.6115446090698242,25759,"(144, 192, 3)",cat,000000004795.jpg
333,True,0.8179762268579979,0.1353774070739746,True,0.8859427568708637,0.6115446090698242,11183,"(144, 192, 3)",laptop,000000004795.jpg
334,True,0.7560657057855209,0.1353774070739746,True,0.7443006286413589,0.6115446090698242,44115,"(144, 192, 3)",tv,000000004795.jpg
335,False,0.0,0.1839921474456787,False,0.0,0.768641471862793,1703,"(144, 192, 3)",scissors,000000005001.jpg
336,True,0.5105778740200899,0.1839921474456787,True,0.5728415079758047,0.768641471862793,1594,"(144, 192, 3)",person,000000005001.jpg
337,True,0.4546757104701612,0.1839921474456787,True,0.48756712574918243,0.768641471862793,4200,"(144, 192, 3)",person,000000005001.jpg
338,True,0.4775578533639947,0.1839921474456787,True,0.5036827180560856,0.768641471862793,3135,"(144, 192, 3)",person,000000005001.jpg
339,True,0.48263749565229097,0.1839921474456787,True,0.4888147685304619,0.768641471862793,5851,"(144, 192, 3)",person,000000005001.jpg
340,True,0.5277812293289411,0.1839921474456787,True,0.678964723615717,0.768641471862793,2284,"(144, 192, 3)",person,000000005001.jpg
341,True,0.3241579674589409,0.1839921474456787,True,0.42754048125337796,0.768641471862793,904,"(144, 192, 3)",person,000000005001.jpg
342,True,0.6493676713809738,0.1839921474456787,True,0.5933328892057328,0.768641471862793,2327,"(144, 192, 3)",person,000000005001.jpg
343,True,0.6774400341115626,0.1839921474456787,True,0.7715404580082807,0.768641471862793,822,"(144, 192, 3)",person,000000005001.jpg
344,True,0.38448690746672304,0.1839921474456787,True,0.4510641552004187,0.768641471862793,3093,"(144, 192, 3)",person,000000005001.jpg
345,True,0.6994416770966192,0.1839921474456787,True,0.7241073204811833,0.768641471862793,11162,"(144, 192, 3)",person,000000005001.jpg
346,True,0.6301500355881825,0.1839921474456787,True,0.6579124255943558,0.768641471862793,1154,"(144, 192, 3)",person,000000005001.jpg
347,True,0.6769476943358836,0.1839921474456787,True,0.5964027871383556,0.768641471862793,473,"(144, 192, 3)",person,000000005001.jpg
348,False,0.0,0.1839921474456787,True,0.5921429101508964,0.768641471862793,735,"(144, 192, 3)",handbag,000000005001.jpg
349,False,0.0,0.1839921474456787,True,0.49088542457426954,0.768641471862793,512,"(144, 192, 3)",bicycle,000000005001.jpg
350,True,0.541632426706047,0.1839921474456787,True,0.5343938538766284,0.768641471862793,1004,"(144, 192, 3)",person,000000005001.jpg
351,False,0.0,0.1839921474456787,False,0.0,0.768641471862793,114,"(144, 192, 3)",scissors,000000005001.jpg
352,False,0.0,0.1839921474456787,False,0.0,0.768641471862793,3235,"(144, 192, 3)",person,000000005001.jpg
353,True,0.686628939280942,0.21622586250305176,True,0.9066833397517032,0.7949516773223877,39439,"(127, 192, 3)",bus,000000005037.jpg
354,True,0.6139320498471926,0.21622586250305176,True,0.6431281553152841,0.7949516773223877,125,"(127, 192, 3)",car,000000005037.jpg
355,True,0.5318612572132646,0.21622586250305176,True,0.642140975359986,0.7949516773223877,57,"(127, 192, 3)",person,000000005037.jpg
356,False,0.0,0.21622586250305176,True,0.5975176563446395,0.7949516773223877,67,"(127, 192, 3)",person,000000005037.jpg
357,False,0.0,0.21622586250305176,True,0.4952830386942314,0.7949516773223877,60,"(127, 192, 3)",person,000000005037.jpg
358,True,0.472565705802156,0.21622586250305176,False,0.0,0.7949516773223877,66,"(127, 192, 3)",person,000000005037.jpg
359,True,0.30738360278935717,0.21622586250305176,False,0.0,0.7949516773223877,420,"(127, 192, 3)",person,000000005037.jpg
360,False,0.0,0.21622586250305176,True,0.520746833956359,0.7949516773223877,72,"(127, 192, 3)",person,000000005037.jpg
