,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
214,True,0.7556116734652488,0.1944265365600586,True,0.7461730347980443,2.393012285232544,4531,"(298, 448, 3)",person,000000002473.jpg
215,True,0.8318029994338683,0.1944265365600586,True,0.8343046259331154,2.393012285232544,2462,"(298, 448, 3)",person,000000002473.jpg
216,True,0.7945346806115003,0.1944265365600586,True,0.8105148250478426,2.393012285232544,522,"(298, 448, 3)",person,000000002473.jpg
217,True,0.7302803700261096,0.1944265365600586,True,0.7141381046788119,2.393012285232544,250,"(298, 448, 3)",person,000000002473.jpg
218,True,0.5843887486373137,0.1944265365600586,True,0.6153271566436157,2.393012285232544,602,"(298, 448, 3)",skis,000000002473.jpg
219,True,0.7194408483742124,0.1138010025024414,True,0.7206327968400609,2.7538585662841797,3720,"(448, 336, 3)",person,000000002532.jpg
220,False,0.0,0.1138010025024414,False,0.0,2.7538585662841797,256,"(448, 336, 3)",skis,000000002532.jpg
221,True,0.6557612336194454,0.12098884582519531,True,0.5390378849329537,2.2215099334716797,31744,"(262, 350, 3)",banana,000000002587.jpg
222,True,0.8201558389437511,0.12098884582519531,False,0.0,2.2215099334716797,33360,"(262, 350, 3)",donut,000000002587.jpg
223,True,0.685766798781465,0.15482473373413086,True,0.8193759036134373,3.022892951965332,156946,"(256, 448, 3)",dining table,000000002592.jpg
224,True,0.9220707577746511,0.15482473373413086,True,0.9245353308302224,3.022892951965332,22890,"(256, 448, 3)",cup,000000002592.jpg
225,True,0.7618215671214709,0.15482473373413086,True,0.7400894133940327,3.022892951965332,15023,"(256, 448, 3)",knife,000000002592.jpg
226,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,665,"(388, 448, 3)",bottle,000000002685.jpg
227,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,812,"(388, 448, 3)",bottle,000000002685.jpg
228,False,0.0,0.2316439151763916,True,0.30727745639731335,4.831877946853638,460,"(388, 448, 3)",bottle,000000002685.jpg
229,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,187,"(388, 448, 3)",bottle,000000002685.jpg
230,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,115,"(388, 448, 3)",bottle,000000002685.jpg
231,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,182,"(388, 448, 3)",bottle,000000002685.jpg
232,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,43,"(388, 448, 3)",bottle,000000002685.jpg
233,False,0.0,0.2316439151763916,True,0.35681466646549925,4.831877946853638,25877,"(388, 448, 3)",person,000000002685.jpg
234,True,0.40927947601971043,0.2316439151763916,True,0.42720156112683366,4.831877946853638,7228,"(388, 448, 3)",person,000000002685.jpg
235,True,0.5975735617324616,0.2316439151763916,True,0.6038834188384308,4.831877946853638,10172,"(388, 448, 3)",person,000000002685.jpg
236,True,0.65133581878492,0.2316439151763916,True,0.6781903070909641,4.831877946853638,2284,"(388, 448, 3)",person,000000002685.jpg
237,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,120,"(388, 448, 3)",bottle,000000002685.jpg
238,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,240,"(388, 448, 3)",wine glass,000000002685.jpg
239,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,155,"(388, 448, 3)",cup,000000002685.jpg
240,True,0.4033167063901626,0.2316439151763916,True,0.4710451203374777,4.831877946853638,15704,"(388, 448, 3)",person,000000002685.jpg
241,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,973,"(388, 448, 3)",handbag,000000002685.jpg
242,False,0.0,0.2316439151763916,False,0.0,4.831877946853638,53,"(388, 448, 3)",wine glass,000000002685.jpg
243,True,0.5311389953875466,0.2316439151763916,False,0.0,4.831877946853638,571,"(388, 448, 3)",cup,000000002685.jpg
244,True,0.7173658717076488,0.2316439151763916,True,0.7293248100687447,4.831877946853638,33152,"(388, 448, 3)",person,000000002685.jpg
245,True,0.38230687083192016,0.20958352088928223,True,0.3724590444656186,2.0711326599121094,27,"(262, 350, 3)",bird,000000002923.jpg
246,False,0.0,0.20958352088928223,False,0.0,2.0711326599121094,33,"(262, 350, 3)",bird,000000002923.jpg
247,True,0.40945979698194124,0.20958352088928223,True,0.34688462793129093,2.0711326599121094,30,"(262, 350, 3)",bird,000000002923.jpg
248,False,0.0,0.20958352088928223,False,0.0,2.0711326599121094,445,"(262, 350, 3)",boat,000000002923.jpg
249,False,0.0,0.20958352088928223,False,0.0,2.0711326599121094,186,"(262, 350, 3)",boat,000000002923.jpg
250,False,0.0,0.20958352088928223,False,0.0,2.0711326599121094,176,"(262, 350, 3)",boat,000000002923.jpg
251,False,0.0,0.20958352088928223,True,0.4310702851919831,2.0711326599121094,808,"(262, 350, 3)",boat,000000002923.jpg
252,True,0.7621087196374704,0.16610240936279297,True,0.7425060888868664,2.5759854316711426,88600,"(448, 310, 3)",person,000000003156.jpg
253,False,0.0,0.16610240936279297,False,0.0,2.5759854316711426,2118,"(448, 310, 3)",sink,000000003156.jpg
254,True,0.5612273704524042,0.16610240936279297,True,0.6096443976400407,2.5759854316711426,25512,"(448, 310, 3)",toilet,000000003156.jpg
255,True,0.5862557845700288,0.13905906677246094,True,0.5099659479816245,2.0721828937530518,181,"(254, 448, 3)",person,000000003255.jpg
256,True,0.5941041932503309,0.13905906677246094,True,0.5857443719092099,2.0721828937530518,215,"(254, 448, 3)",person,000000003255.jpg
257,True,0.6085333288583854,0.13905906677246094,True,0.59434418946331,2.0721828937530518,312,"(254, 448, 3)",person,000000003255.jpg
258,True,0.590448033319366,0.13905906677246094,True,0.5848856189759248,2.0721828937530518,265,"(254, 448, 3)",person,000000003255.jpg
259,False,0.0,0.13905906677246094,False,0.0,2.0721828937530518,23,"(254, 448, 3)",skis,000000003255.jpg
260,False,0.0,0.13905906677246094,False,0.0,2.0721828937530518,35,"(254, 448, 3)",backpack,000000003255.jpg
261,True,0.4946566241411978,0.13905906677246094,True,0.4671191554724513,2.0721828937530518,112,"(254, 448, 3)",backpack,000000003255.jpg
262,True,0.5762928162026295,0.13905906677246094,True,0.557104114746565,2.0721828937530518,158,"(254, 448, 3)",person,000000003255.jpg
263,True,0.5151834616850561,0.13905906677246094,True,0.6970666603291173,2.0721828937530518,93,"(254, 448, 3)",backpack,000000003255.jpg
264,True,0.45300558350919956,0.13905906677246094,True,0.3201475323176552,2.0721828937530518,143,"(254, 448, 3)",person,000000003255.jpg
265,True,0.7984700770567803,0.15729403495788574,True,0.7942464617309879,6.035275459289551,8691,"(428, 428, 3)",broccoli,000000003501.jpg
266,True,0.6364752796181127,0.15729403495788574,True,0.6077649023900429,6.035275459289551,13135,"(428, 428, 3)",broccoli,000000003501.jpg
267,True,0.8555887750126757,0.15729403495788574,True,0.8688533673475389,6.035275459289551,187359,"(428, 428, 3)",bowl,000000003501.jpg
268,True,0.7269438535133029,0.1416318416595459,True,0.727079153655525,2.5713155269622803,38586,"(298, 448, 3)",person,000000003553.jpg
269,True,0.5846069713281622,0.1416318416595459,True,0.5509711868759148,2.5713155269622803,8115,"(298, 448, 3)",skateboard,000000003553.jpg
270,True,0.5287834988780851,0.15970754623413086,True,0.6228717405593985,2.1593122482299805,92820,"(268, 448, 3)",banana,000000003661.jpg
271,True,0.6787830135430125,0.15970754623413086,True,0.6960549921056499,2.1593122482299805,2482,"(268, 448, 3)",keyboard,000000003661.jpg
272,True,0.7249780218350661,0.15970754623413086,True,0.730256589750528,2.1593122482299805,8758,"(268, 448, 3)",cup,000000003661.jpg
273,True,0.7445459922183725,0.15153264999389648,True,0.7378326251821558,1.6711575984954834,126438,"(262, 350, 3)",dining table,000000003845.jpg
274,True,0.8721358161863892,0.15153264999389648,True,0.8918032324012556,1.6711575984954834,2347,"(262, 350, 3)",cup,000000003845.jpg
275,True,0.3432094532182753,0.15153264999389648,True,0.3497468883100314,1.6711575984954834,1425,"(262, 350, 3)",fork,000000003845.jpg
276,True,0.7727286154821867,0.15153264999389648,True,0.7649104936284947,1.6711575984954834,1570,"(262, 350, 3)",broccoli,000000003845.jpg
277,True,0.5193655331932526,0.15153264999389648,True,0.530007440879245,1.6711575984954834,1867,"(262, 350, 3)",broccoli,000000003845.jpg
278,True,0.5990190613385941,0.15153264999389648,True,0.5703721664429982,1.6711575984954834,726,"(262, 350, 3)",broccoli,000000003845.jpg
279,True,0.7559261545532688,0.15153264999389648,True,0.7427941276982081,1.6711575984954834,1850,"(262, 350, 3)",carrot,000000003845.jpg
280,True,0.646163799038609,0.15153264999389648,True,0.5860298250698261,1.6711575984954834,1073,"(262, 350, 3)",carrot,000000003845.jpg
281,True,0.5872419342990628,0.15153264999389648,True,0.5931251585850752,1.6711575984954834,784,"(262, 350, 3)",carrot,000000003845.jpg
282,True,0.7005016254698259,0.15153264999389648,True,0.6860710329795722,1.6711575984954834,882,"(262, 350, 3)",carrot,000000003845.jpg
283,False,0.0,0.15153264999389648,False,0.0,1.6711575984954834,683,"(262, 350, 3)",spoon,000000003845.jpg
284,True,0.8246997099206684,0.15153264999389648,True,0.8196873873413238,1.6711575984954834,1899,"(262, 350, 3)",carrot,000000003845.jpg
285,True,0.38272960403319617,0.22986459732055664,True,0.36611331034306355,1.9393694400787354,7732,"(350, 262, 3)",couch,000000003934.jpg
286,True,0.7410858062289385,0.22986459732055664,True,0.7736958699217894,1.9393694400787354,7522,"(350, 262, 3)",person,000000003934.jpg
287,True,0.6397395750576444,0.22986459732055664,True,0.6376141930178708,1.9393694400787354,833,"(350, 262, 3)",person,000000003934.jpg
288,True,0.7206548598086848,0.22986459732055664,True,0.6967344346553626,1.9393694400787354,1596,"(350, 262, 3)",person,000000003934.jpg
289,True,0.4685887816461059,0.22986459732055664,True,0.40409358929739736,1.9393694400787354,72,"(350, 262, 3)",cup,000000003934.jpg
290,True,0.7045547967602841,0.22986459732055664,True,0.5822871293401147,1.9393694400787354,158,"(350, 262, 3)",remote,000000003934.jpg
291,True,0.6825208712005597,0.22986459732055664,True,0.7051062554423858,1.9393694400787354,232,"(350, 262, 3)",remote,000000003934.jpg
292,True,0.7728095590215085,0.22986459732055664,True,0.7663101359757264,1.9393694400787354,2727,"(350, 262, 3)",person,000000003934.jpg
293,True,0.7349254248066527,0.22986459732055664,True,0.7312284845379359,1.9393694400787354,1957,"(350, 262, 3)",person,000000003934.jpg
294,True,0.599354343092653,0.22986459732055664,True,0.6285375195555869,1.9393694400787354,176,"(350, 262, 3)",wine glass,000000003934.jpg
295,False,0.0,0.22986459732055664,False,0.0,1.9393694400787354,109,"(350, 262, 3)",wine glass,000000003934.jpg
296,False,0.0,0.22986459732055664,False,0.0,1.9393694400787354,65,"(350, 262, 3)",wine glass,000000003934.jpg
297,True,0.7064446396230368,0.22986459732055664,True,0.7111368912215862,1.9393694400787354,14600,"(350, 262, 3)",person,000000003934.jpg
298,True,0.511208952195432,0.22986459732055664,False,0.0,1.9393694400787354,132,"(350, 262, 3)",person,000000003934.jpg
299,True,0.7794598324348079,0.2984175682067871,True,0.8004077774428178,3.744379758834839,2695,"(297, 448, 3)",tie,000000004134.jpg
300,True,0.817280751805214,0.2984175682067871,True,0.8156993242857675,3.744379758834839,49501,"(297, 448, 3)",person,000000004134.jpg
301,True,0.825598216049949,0.2984175682067871,True,0.8349121028792174,3.744379758834839,37221,"(297, 448, 3)",person,000000004134.jpg
302,False,0.0,0.2984175682067871,False,0.0,3.744379758834839,306,"(297, 448, 3)",person,000000004134.jpg
303,True,0.6768494806586167,0.2984175682067871,True,0.6593760830309885,3.744379758834839,2066,"(297, 448, 3)",person,000000004134.jpg
304,True,0.7888360987299511,0.2984175682067871,True,0.7850922226655396,3.744379758834839,1310,"(297, 448, 3)",person,000000004134.jpg
305,True,0.5745604524156792,0.2984175682067871,True,0.5661912375151563,3.744379758834839,3733,"(297, 448, 3)",person,000000004134.jpg
306,True,0.7042704486143095,0.2984175682067871,True,0.7083823187644281,3.744379758834839,4536,"(297, 448, 3)",person,000000004134.jpg
307,True,0.6483875418908711,0.2984175682067871,True,0.306819841400884,3.744379758834839,1228,"(297, 448, 3)",person,000000004134.jpg
308,True,0.7882018182800855,0.2984175682067871,True,0.7861433437844785,3.744379758834839,2283,"(297, 448, 3)",person,000000004134.jpg
309,True,0.5480168648560093,0.2984175682067871,True,0.4684923442984839,3.744379758834839,156,"(297, 448, 3)",wine glass,000000004134.jpg
310,False,0.0,0.2984175682067871,False,0.0,3.744379758834839,155,"(297, 448, 3)",wine glass,000000004134.jpg
311,True,0.6667251061353595,0.2984175682067871,True,0.6397671839743748,3.744379758834839,216,"(297, 448, 3)",wine glass,000000004134.jpg
312,True,0.4612212074700447,0.2984175682067871,True,0.49127063710436364,3.744379758834839,3753,"(297, 448, 3)",dining table,000000004134.jpg
313,True,0.6493070747910599,0.2984175682067871,True,0.6295117046465946,3.744379758834839,1043,"(297, 448, 3)",person,000000004134.jpg
314,False,0.0,0.2984175682067871,False,0.0,3.744379758834839,186,"(297, 448, 3)",tie,000000004134.jpg
315,False,0.0,0.2984175682067871,False,0.0,3.744379758834839,24,"(297, 448, 3)",tie,000000004134.jpg
316,True,0.4921781890258307,0.2984175682067871,True,0.5497739506880265,3.744379758834839,38,"(297, 448, 3)",wine glass,000000004134.jpg
317,False,0.0,0.2984175682067871,True,0.6217175193947757,3.744379758834839,632,"(297, 448, 3)",chair,000000004134.jpg
318,True,0.5307015003661659,0.2984175682067871,True,0.5434686620149225,3.744379758834839,290,"(297, 448, 3)",chair,000000004134.jpg
319,True,0.6833649408287933,0.2984175682067871,True,0.7096654220062986,3.744379758834839,338,"(297, 448, 3)",person,000000004134.jpg
320,True,0.640539114888547,0.2984175682067871,True,0.467896389379468,3.744379758834839,8202,"(297, 448, 3)",person,000000004134.jpg
321,False,0.0,0.2984175682067871,False,0.0,3.744379758834839,107,"(297, 448, 3)",chair,000000004134.jpg
322,True,0.7644270652989431,0.2984175682067871,True,0.7483088089931546,3.744379758834839,3614,"(297, 448, 3)",dining table,000000004134.jpg
323,True,0.6676944119139241,0.2984175682067871,True,0.6587695347354215,3.744379758834839,936,"(297, 448, 3)",person,000000004134.jpg
324,False,0.0,0.2984175682067871,False,0.0,3.744379758834839,81,"(297, 448, 3)",dining table,000000004134.jpg
325,True,0.8346811738653034,0.18864154815673828,True,0.8349822583016702,2.4420950412750244,15882,"(448, 297, 3)",tie,000000004395.jpg
326,True,0.8846294650478974,0.18864154815673828,True,0.8699686270345278,2.4420950412750244,137810,"(448, 297, 3)",person,000000004395.jpg
327,True,0.9033249397033457,0.11883068084716797,True,0.8802064562182363,1.6276462078094482,3124,"(262, 350, 3)",tv,000000004495.jpg
328,True,0.9065542778714596,0.11883068084716797,True,0.9020871460855622,1.6276462078094482,28147,"(262, 350, 3)",couch,000000004495.jpg
329,True,0.8030235990204615,0.11883068084716797,True,0.7944873752102932,1.6276462078094482,9080,"(262, 350, 3)",chair,000000004495.jpg
330,True,0.7476749280553728,0.08589506149291992,True,0.7425189935675481,3.4249625205993652,11767,"(428, 428, 3)",person,000000004765.jpg
331,True,0.6530920238723543,0.08589506149291992,True,0.6434357844059021,3.4249625205993652,4548,"(428, 428, 3)",surfboard,000000004765.jpg
332,True,0.8751834993831312,0.14230751991271973,True,0.8758600688109128,3.942578077316284,60106,"(336, 448, 3)",cat,000000004795.jpg
333,True,0.890473530659663,0.14230751991271973,True,0.9074823728111381,3.942578077316284,26094,"(336, 448, 3)",laptop,000000004795.jpg
334,True,0.8245199047097961,0.14230751991271973,True,0.8448078677521842,3.942578077316284,102935,"(336, 448, 3)",tv,000000004795.jpg
335,False,0.0,0.24657011032104492,False,0.0,4.584474563598633,3973,"(336, 448, 3)",scissors,000000005001.jpg
336,True,0.7072758696856241,0.24657011032104492,True,0.7384123779730979,4.584474563598633,3720,"(336, 448, 3)",person,000000005001.jpg
337,True,0.6733403974786795,0.24657011032104492,True,0.6156763813874607,4.584474563598633,9801,"(336, 448, 3)",person,000000005001.jpg
338,True,0.5524541523009523,0.24657011032104492,True,0.5468841188293259,4.584474563598633,7316,"(336, 448, 3)",person,000000005001.jpg
339,True,0.5059874041436832,0.24657011032104492,True,0.4138000660278351,4.584474563598633,13653,"(336, 448, 3)",person,000000005001.jpg
340,True,0.5758621516517072,0.24657011032104492,True,0.4539391784991401,4.584474563598633,5330,"(336, 448, 3)",person,000000005001.jpg
341,True,0.44888718511305986,0.24657011032104492,True,0.4496321527210757,4.584474563598633,2111,"(336, 448, 3)",person,000000005001.jpg
342,True,0.6607302419020191,0.24657011032104492,True,0.6724043099315673,4.584474563598633,5431,"(336, 448, 3)",person,000000005001.jpg
343,True,0.8097890678577143,0.24657011032104492,True,0.8043744824218334,4.584474563598633,1919,"(336, 448, 3)",person,000000005001.jpg
344,True,0.5366415396258236,0.24657011032104492,True,0.46863137984021286,4.584474563598633,7219,"(336, 448, 3)",person,000000005001.jpg
345,True,0.7302733342328658,0.24657011032104492,True,0.7459677230534353,4.584474563598633,26046,"(336, 448, 3)",person,000000005001.jpg
346,True,0.7226547557673637,0.24657011032104492,True,0.7311388546371677,4.584474563598633,2692,"(336, 448, 3)",person,000000005001.jpg
347,True,0.702787532322742,0.24657011032104492,True,0.6833905297671207,4.584474563598633,1105,"(336, 448, 3)",person,000000005001.jpg
348,True,0.6039016664646897,0.24657011032104492,True,0.6055995265779257,4.584474563598633,1715,"(336, 448, 3)",handbag,000000005001.jpg
